Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,679106,-,-,-,30.25,-97.7,-6,145,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature,Pressure
2014,11,30,23,0,0,0,17,1000.0
2014,11,30,23,30,0,0,16,1000.0
2014,12,1,0,0,0,0,16,1000.0
2014,12,1,0,30,0,0,16,1000.0
2014,12,1,1,0,0,0,16,1000.0
2014,12,1,1,30,0,0,15,1000.0
2014,12,1,2,0,0,0,15,1000.0
2014,12,1,2,30,0,0,15,1000.0
2014,12,1,3,0,0,0,15,1000.0
2014,12,1,3,30,0,0,14,1000.0
2014,12,1,4,0,0,0,14,1000.0
2014,12,1,4,30,0,0,14,1000.0
2014,12,1,5,0,0,0,15,1000.0
2014,12,1,5,30,0,0,15,1000.0
2014,12,1,6,0,0,0,15,1000.0
2014,12,1,6,30,0,0,14,1000.0
2014,12,1,7,0,0,0,14,1000.0
2014,12,1,7,30,14,0,13,1000.0
2014,12,1,8,0,52,2,13,1000.0
2014,12,1,8,30,92,24,12,1000.0
2014,12,1,9,0,131,40,11,1010.0
2014,12,1,9,30,168,49,10,1010.0
2014,12,1,10,0,201,58,9,1010.0
2014,12,1,10,30,229,61,9,1010.0
2014,12,1,11,0,252,66,9,1010.0
2014,12,1,11,30,268,68,9,1010.0
2014,12,1,12,0,277,70,9,1010.0
2014,12,1,12,30,278,71,9,1010.0
2014,12,1,13,0,272,72,10,1010.0
2014,12,1,13,30,258,74,10,1010.0
2014,12,1,14,0,146,0,11,1010.0
2014,12,1,14,30,103,0,10,1010.0
2014,12,1,15,0,87,759,10,1010.0
2014,12,1,15,30,79,701,9,1010.0
2014,12,1,16,0,67,622,9,1010.0
2014,12,1,16,30,52,494,8,1010.0
2014,12,1,17,0,30,292,8,1010.0
2014,12,1,17,30,0,0,7,1010.0
2014,12,1,18,0,0,0,7,1010.0
2014,12,1,18,30,0,0,6,1010.0
2014,12,1,19,0,0,0,6,1010.0
2014,12,1,19,30,0,0,5,1010.0
2014,12,1,20,0,0,0,5,1010.0
2014,12,1,20,30,0,0,5,1010.0
2014,12,1,21,0,0,0,5,1010.0
2014,12,1,21,30,0,0,4,1010.0
2014,12,1,22,0,0,0,4,1010.0
2014,12,1,22,30,0,0,4,1010.0
2014,12,1,23,0,0,0,4,1010.0
2014,12,1,23,30,0,0,4,1010.0
2014,12,2,0,0,0,0,4,1010.0
2014,12,2,0,30,0,0,3,1010.0
2014,12,2,1,0,0,0,3,1010.0
2014,12,2,1,30,0,0,3,1010.0
2014,12,2,2,0,0,0,3,1010.0
2014,12,2,2,30,0,0,3,1010.0
2014,12,2,3,0,0,0,3,1010.0
2014,12,2,3,30,0,0,3,1010.0
2014,12,2,4,0,0,0,3,1010.0
2014,12,2,4,30,0,0,3,1010.0
2014,12,2,5,0,0,0,3,1010.0
2014,12,2,5,30,0,0,3,1010.0
2014,12,2,6,0,0,0,3,1010.0
2014,12,2,6,30,0,0,3,1010.0
2014,12,2,7,0,0,0,3,1010.0
2014,12,2,7,30,30,0,3,1010.0
2014,12,2,8,0,44,443,4,1010.0
2014,12,2,8,30,61,591,4,1010.0
2014,12,2,9,0,72,683,5,1010.0
2014,12,2,9,30,81,747,5,1010.0
2014,12,2,10,0,88,788,6,1010.0
2014,12,2,10,30,93,819,7,1010.0
2014,12,2,11,0,99,834,8,1000.0
2014,12,2,11,30,260,57,8,1000.0
2014,12,2,12,0,266,56,9,1000.0
2014,12,2,12,30,170,0,9,1000.0
2014,12,2,13,0,215,14,10,1000.0
2014,12,2,13,30,176,2,10,1000.0
2014,12,2,14,0,192,12,11,1000.0
2014,12,2,14,30,157,0,11,1000.0
2014,12,2,15,0,90,0,12,1000.0
2014,12,2,15,30,72,0,11,1000.0
2014,12,2,16,0,69,598,11,1000.0
2014,12,2,16,30,53,470,10,1000.0
2014,12,2,17,0,30,275,9,1000.0
2014,12,2,17,30,0,0,8,1000.0
2014,12,2,18,0,0,0,8,1000.0
2014,12,2,18,30,0,0,8,1000.0
2014,12,2,19,0,0,0,8,1000.0
2014,12,2,19,30,0,0,8,1000.0
2014,12,2,20,0,0,0,8,1000.0
2014,12,2,20,30,0,0,8,1000.0
2014,12,2,21,0,0,0,8,1000.0
2014,12,2,21,30,0,0,8,1000.0
2014,12,2,22,0,0,0,8,1000.0
2014,12,2,22,30,0,0,7,1000.0
2014,12,2,23,0,0,0,7,1000.0
2014,12,2,23,30,0,0,7,1000.0
2014,12,3,0,0,0,0,7,1000.0
2014,12,3,0,30,0,0,7,1000.0
2014,12,3,1,0,0,0,7,1000.0
2014,12,3,1,30,0,0,7,1000.0
2014,12,3,2,0,0,0,8,1000.0
2014,12,3,2,30,0,0,8,1000.0
2014,12,3,3,0,0,0,8,1000.0
2014,12,3,3,30,0,0,8,1000.0
2014,12,3,4,0,0,0,8,1000.0
2014,12,3,4,30,0,0,8,1000.0
2014,12,3,5,0,0,0,8,1000.0
2014,12,3,5,30,0,0,8,1000.0
2014,12,3,6,0,0,0,8,1000.0
2014,12,3,6,30,0,0,8,1000.0
2014,12,3,7,0,0,0,8,1000.0
2014,12,3,7,30,6,0,8,1000.0
2014,12,3,8,0,23,0,9,1000.0
2014,12,3,8,30,43,0,10,1000.0
2014,12,3,9,0,63,0,11,1000.0
2014,12,3,9,30,168,61,12,1000.0
2014,12,3,10,0,201,67,13,1000.0
2014,12,3,10,30,227,73,13,1000.0
2014,12,3,11,0,148,0,14,1000.0
2014,12,3,11,30,157,0,15,1000.0
2014,12,3,12,0,219,15,16,1000.0
2014,12,3,12,30,89,0,16,1000.0
2014,12,3,13,0,230,22,16,1000.0
2014,12,3,13,30,191,7,16,1000.0
2014,12,3,14,0,246,179,17,1000.0
2014,12,3,14,30,207,274,17,1000.0
2014,12,3,15,0,161,21,17,1000.0
2014,12,3,15,30,64,0,17,1000.0
2014,12,3,16,0,67,0,17,1000.0
2014,12,3,16,30,40,0,15,1000.0
2014,12,3,17,0,15,0,14,1000.0
2014,12,3,17,30,0,0,13,1000.0
2014,12,3,18,0,0,0,13,1000.0
2014,12,3,18,30,0,0,13,1000.0
2014,12,3,19,0,0,0,13,1000.0
2014,12,3,19,30,0,0,12,1000.0
2014,12,3,20,0,0,0,12,1000.0
2014,12,3,20,30,0,0,12,1000.0
2014,12,3,21,0,0,0,12,1000.0
2014,12,3,21,30,0,0,12,1000.0
2014,12,3,22,0,0,0,12,1000.0
2014,12,3,22,30,0,0,12,1000.0
2014,12,3,23,0,0,0,12,1000.0
2014,12,3,23,30,0,0,12,1000.0
2014,12,4,0,0,0,0,12,1000.0
2014,12,4,0,30,0,0,12,1000.0
2014,12,4,1,0,0,0,12,1000.0
2014,12,4,1,30,0,0,12,1000.0
2014,12,4,2,0,0,0,12,1000.0
2014,12,4,2,30,0,0,12,1000.0
2014,12,4,3,0,0,0,12,1000.0
2014,12,4,3,30,0,0,12,1000.0
2014,12,4,4,0,0,0,12,1000.0
2014,12,4,4,30,0,0,12,1000.0
2014,12,4,5,0,0,0,12,1000.0
2014,12,4,5,30,0,0,12,1000.0
2014,12,4,6,0,0,0,12,1000.0
2014,12,4,6,30,0,0,12,1000.0
2014,12,4,7,0,0,0,12,1000.0
2014,12,4,7,30,17,208,13,1000.0
2014,12,4,8,0,38,471,14,1000.0
2014,12,4,8,30,51,616,15,1000.0
2014,12,4,9,0,44,0,16,1000.0
2014,12,4,9,30,57,0,16,1000.0
2014,12,4,10,0,62,0,17,1000.0
2014,12,4,10,30,71,0,18,1000.0
2014,12,4,11,0,226,33,19,1000.0
2014,12,4,11,30,239,35,19,1000.0
2014,12,4,12,0,112,0,19,1000.0
2014,12,4,12,30,275,75,19,1000.0
2014,12,4,13,0,134,0,20,1000.0
2014,12,4,13,30,136,0,20,1000.0
2014,12,4,14,0,106,0,21,1000.0
2014,12,4,14,30,75,0,21,1000.0
2014,12,4,15,0,154,11,21,990.0
2014,12,4,15,30,137,32,20,990.0
2014,12,4,16,0,72,546,20,990.0
2014,12,4,16,30,55,418,19,990.0
2014,12,4,17,0,31,221,18,990.0
2014,12,4,17,30,0,0,17,990.0
2014,12,4,18,0,0,0,17,1000.0
2014,12,4,18,30,0,0,17,1000.0
2014,12,4,19,0,0,0,17,1000.0
2014,12,4,19,30,0,0,17,1000.0
2014,12,4,20,0,0,0,17,1000.0
2014,12,4,20,30,0,0,17,1000.0
2014,12,4,21,0,0,0,17,1000.0
2014,12,4,21,30,0,0,17,1000.0
2014,12,4,22,0,0,0,17,1000.0
2014,12,4,22,30,0,0,17,1000.0
2014,12,4,23,0,0,0,17,1000.0
2014,12,4,23,30,0,0,17,1000.0
2014,12,5,0,0,0,0,17,990.0
2014,12,5,0,30,0,0,17,990.0
2014,12,5,1,0,0,0,17,990.0
2014,12,5,1,30,0,0,17,990.0
2014,12,5,2,0,0,0,17,990.0
2014,12,5,2,30,0,0,17,990.0
2014,12,5,3,0,0,0,17,990.0
2014,12,5,3,30,0,0,17,990.0
2014,12,5,4,0,0,0,17,990.0
2014,12,5,4,30,0,0,17,990.0
2014,12,5,5,0,0,0,17,990.0
2014,12,5,5,30,0,0,17,1000.0
2014,12,5,6,0,0,0,17,1000.0
2014,12,5,6,30,0,0,17,1000.0
2014,12,5,7,0,0,0,17,1000.0
2014,12,5,7,30,17,152,17,1000.0
2014,12,5,8,0,41,406,18,1000.0
2014,12,5,8,30,88,42,18,1000.0
2014,12,5,9,0,60,0,19,1000.0
2014,12,5,9,30,109,0,20,1000.0
2014,12,5,10,0,202,110,21,1000.0
2014,12,5,10,30,221,286,22,1000.0
2014,12,5,11,0,213,436,23,1000.0
2014,12,5,11,30,225,444,23,1000.0
2014,12,5,12,0,258,47,24,1000.0
2014,12,5,12,30,259,47,24,1000.0
2014,12,5,13,0,96,850,25,1000.0
2014,12,5,13,30,94,839,25,990.0
2014,12,5,14,0,241,100,25,990.0
2014,12,5,14,30,216,96,25,990.0
2014,12,5,15,0,184,163,25,990.0
2014,12,5,15,30,141,232,24,1000.0
2014,12,5,16,0,66,601,23,1000.0
2014,12,5,16,30,51,476,21,1000.0
2014,12,5,17,0,30,277,20,1000.0
2014,12,5,17,30,0,0,19,1000.0
2014,12,5,18,0,0,0,18,1000.0
2014,12,5,18,30,0,0,18,1000.0
2014,12,5,19,0,0,0,18,1000.0
2014,12,5,19,30,0,0,17,1000.0
2014,12,5,20,0,0,0,17,1000.0
2014,12,5,20,30,0,0,17,1000.0
2014,12,5,21,0,0,0,17,1000.0
2014,12,5,21,30,0,0,16,1000.0
2014,12,5,22,0,0,0,16,1000.0
2014,12,5,22,30,0,0,15,1000.0
2014,12,5,23,0,0,0,15,1000.0
2014,12,5,23,30,0,0,15,1000.0
2014,12,6,0,0,0,0,15,1000.0
2014,12,6,0,30,0,0,14,1000.0
2014,12,6,1,0,0,0,14,1000.0
2014,12,6,1,30,0,0,13,1000.0
2014,12,6,2,0,0,0,13,1000.0
2014,12,6,2,30,0,0,13,1000.0
2014,12,6,3,0,0,0,13,1000.0
2014,12,6,3,30,0,0,12,1000.0
2014,12,6,4,0,0,0,12,1000.0
2014,12,6,4,30,0,0,12,1000.0
2014,12,6,5,0,0,0,12,1000.0
2014,12,6,5,30,0,0,11,1000.0
2014,12,6,6,0,0,0,11,1000.0
2014,12,6,6,30,0,0,11,1000.0
2014,12,6,7,0,0,0,11,1000.0
2014,12,6,7,30,18,138,11,1000.0
2014,12,6,8,0,46,387,12,1010.0
2014,12,6,8,30,31,0,13,1010.0
2014,12,6,9,0,47,0,14,1010.0
2014,12,6,9,30,85,0,15,1010.0
2014,12,6,10,0,103,0,16,1010.0
2014,12,6,10,30,147,0,16,1010.0
2014,12,6,11,0,213,22,17,1010.0
2014,12,6,11,30,273,135,18,1010.0
2014,12,6,12,0,282,201,19,1000.0
2014,12,6,12,30,263,335,19,1000.0
2014,12,6,13,0,155,668,19,1000.0
2014,12,6,13,30,93,868,19,1000.0
2014,12,6,14,0,86,859,20,1000.0
2014,12,6,14,30,83,833,20,1000.0
2014,12,6,15,0,79,790,20,1000.0
2014,12,6,15,30,71,736,19,1000.0
2014,12,6,16,0,60,666,19,1000.0
2014,12,6,16,30,47,545,17,1000.0
2014,12,6,17,0,28,354,15,1000.0
2014,12,6,17,30,0,0,14,1000.0
2014,12,6,18,0,0,0,13,1000.0
2014,12,6,18,30,0,0,13,1000.0
2014,12,6,19,0,0,0,13,1000.0
2014,12,6,19,30,0,0,12,1010.0
2014,12,6,20,0,0,0,12,1010.0
2014,12,6,20,30,0,0,11,1010.0
2014,12,6,21,0,0,0,11,1010.0
2014,12,6,21,30,0,0,10,1010.0
2014,12,6,22,0,0,0,10,1010.0
2014,12,6,22,30,0,0,10,1010.0
2014,12,6,23,0,0,0,10,1010.0
2014,12,6,23,30,0,0,10,1010.0
2014,12,7,0,0,0,0,10,1010.0
2014,12,7,0,30,0,0,10,1010.0
2014,12,7,1,0,0,0,11,1010.0
2014,12,7,1,30,0,0,11,1010.0
2014,12,7,2,0,0,0,11,1010.0
2014,12,7,2,30,0,0,11,1000.0
2014,12,7,3,0,0,0,11,1000.0
2014,12,7,3,30,0,0,11,1000.0
2014,12,7,4,0,0,0,11,1000.0
2014,12,7,4,30,0,0,11,1000.0
2014,12,7,5,0,0,0,11,1000.0
2014,12,7,5,30,0,0,11,1000.0
2014,12,7,6,0,0,0,11,1000.0
2014,12,7,6,30,0,0,11,1000.0
2014,12,7,7,0,0,0,11,1010.0
2014,12,7,7,30,17,92,11,1010.0
2014,12,7,8,0,49,335,11,1010.0
2014,12,7,8,30,32,0,11,1010.0
2014,12,7,9,0,47,0,12,1010.0
2014,12,7,9,30,62,0,12,1010.0
2014,12,7,10,0,125,0,12,1010.0
2014,12,7,10,30,143,0,12,1010.0
2014,12,7,11,0,212,22,13,1010.0
2014,12,7,11,30,147,0,13,1000.0
2014,12,7,12,0,80,0,14,1000.0
2014,12,7,12,30,143,0,14,1000.0
2014,12,7,13,0,189,5,14,1000.0
2014,12,7,13,30,171,1,14,1000.0
2014,12,7,14,0,147,0,15,1000.0
2014,12,7,14,30,189,28,14,1000.0
2014,12,7,15,0,162,23,14,1000.0
2014,12,7,15,30,144,71,14,1000.0
2014,12,7,16,0,51,0,14,1000.0
2014,12,7,16,30,30,0,13,1000.0
2014,12,7,17,0,11,0,12,1000.0
2014,12,7,17,30,0,0,11,1000.0
2014,12,7,18,0,0,0,11,1000.0
2014,12,7,18,30,0,0,10,1000.0
2014,12,7,19,0,0,0,10,1000.0
2014,12,7,19,30,0,0,9,1000.0
2014,12,7,20,0,0,0,9,1000.0
2014,12,7,20,30,0,0,8,1000.0
2014,12,7,21,0,0,0,8,1000.0
2014,12,7,21,30,0,0,8,1000.0
2014,12,7,22,0,0,0,8,1000.0
2014,12,7,22,30,0,0,7,1000.0
2014,12,7,23,0,0,0,7,1000.0
2014,12,7,23,30,0,0,7,1000.0
2014,12,8,0,0,0,0,7,1000.0
2014,12,8,0,30,0,0,6,1000.0
2014,12,8,1,0,0,0,6,1000.0
2014,12,8,1,30,0,0,6,1000.0
2014,12,8,2,0,0,0,6,1000.0
2014,12,8,2,30,0,0,6,1000.0
2014,12,8,3,0,0,0,6,1000.0
2014,12,8,3,30,0,0,6,1000.0
2014,12,8,4,0,0,0,6,1000.0
2014,12,8,4,30,0,0,5,1000.0
2014,12,8,5,0,0,0,5,1000.0
2014,12,8,5,30,0,0,5,1000.0
2014,12,8,6,0,0,0,5,1000.0
2014,12,8,6,30,0,0,5,1000.0
2014,12,8,7,0,0,0,5,1000.0
2014,12,8,7,30,15,171,6,1000.0
2014,12,8,8,0,40,448,8,1010.0
2014,12,8,8,30,79,0,9,1010.0
2014,12,8,9,0,114,12,11,1010.0
2014,12,8,9,30,146,19,12,1010.0
2014,12,8,10,0,175,24,13,1010.0
2014,12,8,10,30,83,863,14,1010.0
2014,12,8,11,0,84,891,15,1010.0
2014,12,8,11,30,86,905,15,1010.0
2014,12,8,12,0,82,925,16,1000.0
2014,12,8,12,30,82,926,16,1000.0
2014,12,8,13,0,80,926,17,1000.0
2014,12,8,13,30,79,915,17,1000.0
2014,12,8,14,0,76,901,18,1000.0
2014,12,8,14,30,72,876,17,1000.0
2014,12,8,15,0,71,831,17,1000.0
2014,12,8,15,30,64,779,16,1000.0
2014,12,8,16,0,56,705,16,1000.0
2014,12,8,16,30,44,587,14,1000.0
2014,12,8,17,0,27,386,13,1000.0
2014,12,8,17,30,0,0,12,1000.0
2014,12,8,18,0,0,0,11,1000.0
2014,12,8,18,30,0,0,10,1000.0
2014,12,8,19,0,0,0,10,1000.0
2014,12,8,19,30,0,0,9,1000.0
2014,12,8,20,0,0,0,9,1000.0
2014,12,8,20,30,0,0,8,1000.0
2014,12,8,21,0,0,0,8,1000.0
2014,12,8,21,30,0,0,8,1000.0
2014,12,8,22,0,0,0,8,1010.0
2014,12,8,22,30,0,0,8,1010.0
2014,12,8,23,0,0,0,8,1010.0
2014,12,8,23,30,0,0,8,1010.0
2014,12,9,0,0,0,0,8,1010.0
2014,12,9,0,30,0,0,8,1010.0
2014,12,9,1,0,0,0,8,1010.0
2014,12,9,1,30,0,0,7,1000.0
2014,12,9,2,0,0,0,7,1000.0
2014,12,9,2,30,0,0,6,1000.0
2014,12,9,3,0,0,0,6,1000.0
2014,12,9,3,30,0,0,6,1000.0
2014,12,9,4,0,0,0,6,1000.0
2014,12,9,4,30,0,0,5,1000.0
2014,12,9,5,0,0,0,5,1000.0
2014,12,9,5,30,0,0,5,1000.0
2014,12,9,6,0,0,0,5,1000.0
2014,12,9,6,30,0,0,5,1010.0
2014,12,9,7,0,0,0,5,1010.0
2014,12,9,7,30,14,202,6,1010.0
2014,12,9,8,0,37,481,8,1010.0
2014,12,9,8,30,53,640,9,1010.0
2014,12,9,9,0,64,735,11,1010.0
2014,12,9,9,30,89,642,12,1010.0
2014,12,9,10,0,150,479,14,1010.0
2014,12,9,10,30,130,639,15,1010.0
2014,12,9,11,0,84,900,16,1010.0
2014,12,9,11,30,86,914,17,1000.0
2014,12,9,12,0,135,732,18,1000.0
2014,12,9,12,30,106,824,18,1000.0
2014,12,9,13,0,177,597,19,1000.0
2014,12,9,13,30,122,740,19,1000.0
2014,12,9,14,0,109,741,19,1000.0
2014,12,9,14,30,176,429,19,1000.0
2014,12,9,15,0,157,373,19,1000.0
2014,12,9,15,30,145,172,18,1000.0
2014,12,9,16,0,107,85,17,1000.0
2014,12,9,16,30,69,56,15,1000.0
2014,12,9,17,0,30,16,13,1000.0
2014,12,9,17,30,0,0,12,1000.0
2014,12,9,18,0,0,0,11,1000.0
2014,12,9,18,30,0,0,11,1000.0
2014,12,9,19,0,0,0,11,1000.0
2014,12,9,19,30,0,0,10,1000.0
2014,12,9,20,0,0,0,10,1000.0
2014,12,9,20,30,0,0,10,1000.0
2014,12,9,21,0,0,0,10,1000.0
2014,12,9,21,30,0,0,10,1000.0
2014,12,9,22,0,0,0,10,1000.0
2014,12,9,22,30,0,0,10,1000.0
2014,12,9,23,0,0,0,10,1000.0
2014,12,9,23,30,0,0,9,1000.0
2014,12,10,0,0,0,0,9,1000.0
2014,12,10,0,30,0,0,9,1000.0
2014,12,10,1,0,0,0,9,1000.0
2014,12,10,1,30,0,0,8,1000.0
2014,12,10,2,0,0,0,8,1000.0
2014,12,10,2,30,0,0,8,1000.0
2014,12,10,3,0,0,0,8,1000.0
2014,12,10,3,30,0,0,8,1000.0
2014,12,10,4,0,0,0,9,1000.0
2014,12,10,4,30,0,0,9,1000.0
2014,12,10,5,0,0,0,9,1000.0
2014,12,10,5,30,0,0,9,1000.0
2014,12,10,6,0,0,0,9,1000.0
2014,12,10,6,30,0,0,9,1000.0
2014,12,10,7,0,0,0,9,1000.0
2014,12,10,7,30,5,0,10,1000.0
2014,12,10,8,0,31,0,11,1000.0
2014,12,10,8,30,85,112,11,1000.0
2014,12,10,9,0,118,36,12,1000.0
2014,12,10,9,30,160,86,12,1000.0
2014,12,10,10,0,174,26,12,1000.0
2014,12,10,10,30,213,53,13,1000.0
2014,12,10,11,0,235,54,14,1000.0
2014,12,10,11,30,245,45,14,1000.0
2014,12,10,12,0,261,58,15,1000.0
2014,12,10,12,30,274,83,15,1000.0
2014,12,10,13,0,276,119,16,1000.0
2014,12,10,13,30,263,124,15,1000.0
2014,12,10,14,0,99,0,15,1000.0
2014,12,10,14,30,159,2,15,1000.0
2014,12,10,15,0,160,20,15,1000.0
2014,12,10,15,30,69,0,14,1000.0
2014,12,10,16,0,74,0,14,1000.0
2014,12,10,16,30,44,0,13,1000.0
2014,12,10,17,0,17,0,13,1000.0
2014,12,10,17,30,0,0,13,1000.0
2014,12,10,18,0,0,0,13,1000.0
2014,12,10,18,30,0,0,12,1000.0
2014,12,10,19,0,0,0,12,1000.0
2014,12,10,19,30,0,0,12,1000.0
2014,12,10,20,0,0,0,12,1000.0
2014,12,10,20,30,0,0,12,1000.0
2014,12,10,21,0,0,0,12,1000.0
2014,12,10,21,30,0,0,11,1000.0
2014,12,10,22,0,0,0,11,1000.0
2014,12,10,22,30,0,0,11,1000.0
2014,12,10,23,0,0,0,12,1000.0
2014,12,10,23,30,0,0,12,1000.0
2014,12,11,0,0,0,0,12,1000.0
2014,12,11,0,30,0,0,12,1000.0
2014,12,11,1,0,0,0,12,1000.0
2014,12,11,1,30,0,0,12,1000.0
2014,12,11,2,0,0,0,13,1000.0
2014,12,11,2,30,0,0,13,1000.0
2014,12,11,3,0,0,0,13,1000.0
2014,12,11,3,30,0,0,12,1000.0
2014,12,11,4,0,0,0,12,1000.0
2014,12,11,4,30,0,0,12,1000.0
2014,12,11,5,0,0,0,12,1000.0
2014,12,11,5,30,0,0,12,1000.0
2014,12,11,6,0,0,0,12,1000.0
2014,12,11,6,30,0,0,12,1000.0
2014,12,11,7,0,0,0,13,1000.0
2014,12,11,7,30,9,0,13,1000.0
2014,12,11,8,0,45,90,14,1000.0
2014,12,11,8,30,12,0,14,1000.0
2014,12,11,9,0,72,0,15,1000.0
2014,12,11,9,30,153,48,15,1000.0
2014,12,11,10,0,188,51,16,1000.0
2014,12,11,10,30,206,41,17,1000.0
2014,12,11,11,0,229,42,18,1000.0
2014,12,11,11,30,74,0,18,1000.0
2014,12,11,12,0,256,51,19,1000.0
2014,12,11,12,30,191,5,19,1000.0
2014,12,11,13,0,261,65,20,1000.0
2014,12,11,13,30,206,15,20,1000.0
2014,12,11,14,0,189,11,20,1000.0
2014,12,11,14,30,28,0,20,1000.0
2014,12,11,15,0,43,0,20,1000.0
2014,12,11,15,30,147,129,19,1000.0
2014,12,11,16,0,64,0,19,1000.0
2014,12,11,16,30,38,0,18,1000.0
2014,12,11,17,0,14,0,17,1000.0
2014,12,11,17,30,0,0,16,1000.0
2014,12,11,18,0,0,0,16,1000.0
2014,12,11,18,30,0,0,15,1000.0
2014,12,11,19,0,0,0,15,1000.0
2014,12,11,19,30,0,0,15,1000.0
2014,12,11,20,0,0,0,15,1000.0
2014,12,11,20,30,0,0,15,1000.0
2014,12,11,21,0,0,0,15,1000.0
2014,12,11,21,30,0,0,15,1000.0
2014,12,11,22,0,0,0,15,1000.0
2014,12,11,22,30,0,0,14,1000.0
2014,12,11,23,0,0,0,14,1000.0
2014,12,11,23,30,0,0,14,1000.0
2014,12,12,0,0,0,0,14,1000.0
2014,12,12,0,30,0,0,14,1000.0
2014,12,12,1,0,0,0,14,1000.0
2014,12,12,1,30,0,0,14,1000.0
2014,12,12,2,0,0,0,14,1000.0
2014,12,12,2,30,0,0,14,1000.0
2014,12,12,3,0,0,0,14,1000.0
2014,12,12,3,30,0,0,14,1000.0
2014,12,12,4,0,0,0,14,1000.0
2014,12,12,4,30,0,0,14,1000.0
2014,12,12,5,0,0,0,14,1000.0
2014,12,12,5,30,0,0,13,1000.0
2014,12,12,6,0,0,0,13,1000.0
2014,12,12,6,30,0,0,13,1000.0
2014,12,12,7,0,0,0,14,1000.0
2014,12,12,7,30,12,42,14,1000.0
2014,12,12,8,0,45,274,15,1000.0
2014,12,12,8,30,68,441,16,1000.0
2014,12,12,9,0,87,0,17,1000.0
2014,12,12,9,30,116,0,18,1000.0
2014,12,12,10,0,143,0,19,1000.0
2014,12,12,10,30,164,2,19,1000.0
2014,12,12,11,0,89,0,20,1000.0
2014,12,12,11,30,98,0,20,1000.0
2014,12,12,12,0,244,36,21,1000.0
2014,12,12,12,30,224,19,21,1000.0
2014,12,12,13,0,191,6,22,1000.0
2014,12,12,13,30,214,20,22,1000.0
2014,12,12,14,0,215,36,22,1000.0
2014,12,12,14,30,187,25,21,1000.0
2014,12,12,15,0,152,10,21,1000.0
2014,12,12,15,30,133,21,20,1000.0
2014,12,12,16,0,81,0,20,1000.0
2014,12,12,16,30,59,411,19,1000.0
2014,12,12,17,0,33,225,18,1000.0
2014,12,12,17,30,0,0,17,1000.0
2014,12,12,18,0,0,0,17,1000.0
2014,12,12,18,30,0,0,17,1000.0
2014,12,12,19,0,0,0,17,1000.0
2014,12,12,19,30,0,0,16,1000.0
2014,12,12,20,0,0,0,16,1000.0
2014,12,12,20,30,0,0,16,1000.0
2014,12,12,21,0,0,0,16,1000.0
2014,12,12,21,30,0,0,15,1000.0
2014,12,12,22,0,0,0,15,1000.0
2014,12,12,22,30,0,0,14,1000.0
2014,12,12,23,0,0,0,14,1000.0
2014,12,12,23,30,0,0,13,1000.0
2014,12,13,0,0,0,0,13,1000.0
2014,12,13,0,30,0,0,13,1000.0
2014,12,13,1,0,0,0,13,1000.0
2014,12,13,1,30,0,0,13,1000.0
2014,12,13,2,0,0,0,13,1000.0
2014,12,13,2,30,0,0,12,1000.0
2014,12,13,3,0,0,0,12,1000.0
2014,12,13,3,30,0,0,12,1000.0
2014,12,13,4,0,0,0,12,1000.0
2014,12,13,4,30,0,0,11,1000.0
2014,12,13,5,0,0,0,11,1000.0
2014,12,13,5,30,0,0,11,1000.0
2014,12,13,6,0,0,0,11,1000.0
2014,12,13,6,30,0,0,11,1000.0
2014,12,13,7,0,0,0,11,1000.0
2014,12,13,7,30,12,83,12,1000.0
2014,12,13,8,0,40,359,14,1000.0
2014,12,13,8,30,58,531,15,1000.0
2014,12,13,9,0,72,632,17,1000.0
2014,12,13,9,30,82,705,18,1000.0
2014,12,13,10,0,90,754,19,1000.0
2014,12,13,10,30,95,790,19,1000.0
2014,12,13,11,0,97,820,20,1000.0
2014,12,13,11,30,100,836,21,1000.0
2014,12,13,12,0,120,799,22,1000.0
2014,12,13,12,30,120,801,22,1000.0
2014,12,13,13,0,118,799,22,1000.0
2014,12,13,13,30,116,787,22,1000.0
2014,12,13,14,0,112,769,22,1000.0
2014,12,13,14,30,106,739,22,1000.0
2014,12,13,15,0,98,700,22,1000.0
